x,y,z,name,phi,kx,facies,ntg,prod
320,840,984.0,6,0.110976,79.1244,2.0,1,0.0765206433612
320,840,990.0,6,0.112661,78.5777,2.0,1,0.0776827604609
320,840,996.0,6,0.120194,79.194,1.0,1,0.0828765702729
320,840,1002.0,6,0.1189,80.153,2.0,1,0.0819843109331
320,840,1008.0,6,0.086087,82.0938,2.0,0,0.05935911795
320,840,1014.0,6,0.102983,80.3123,2.0,1,0.0710096403711
320,840,1020.0,6,0.123715,77.7234,2.0,1,0.0853045953311
320,840,1026.0,6,0.11806,77.3175,2.0,1,0.0814055140123
320,840,1032.0,6,0.124227,80.508,2.0,1,0.0856573546446
320,840,1038.0,6,0.131339,78.527,2.0,1,0.0905617701132
320,840,1044.0,6,0.127537,76.9518,2.0,1,0.0879401905505
320,840,1050.0,6,0.11234,81.5797,2.0,1,0.0774609574201
320,840,1056.0,6,0.0960743,151.015,2.0,0,0.0662456697972
320,840,1062.0,6,0.131832,75.3728,2.0,1,0.0909011909372
320,840,1068.0,6,0.10461,77.8461,2.0,1,0.0721315173604
320,840,1074.0,6,0.12215,189.996,2.0,1,0.0842252341319
320,840,1080.0,6,0.143337,217.18,2.0,1,0.0988342103232
320,840,1086.0,6,0.141121,213.048,2.0,0,0.0973063990665
320,840,1092.0,6,0.143822,206.244,2.0,1,0.0991691352685
320,840,1098.0,6,0.121202,245.85,2.0,1,0.0835717930364
320,840,1104.0,6,0.130798,244.335,3.0,1,0.0901885650675
320,840,1110.0,6,0.109304,252.643,2.0,1,0.0753679620258
320,840,1116.0,6,0.152081,252.227,3.0,1,0.104863541583
320,840,1122.0,6,0.159229,303.843,3.0,1,0.109792639823
320,840,1128.0,6,0.163969,297.863,3.0,1,0.113060678601
320,840,1134.0,6,0.171754,306.542,3.0,1,0.118428823664
320,840,1140.0,6,0.167064,331.354,3.0,1,0.115194569617
320,840,1146.0,6,0.181882,325.635,3.0,1,0.125412184925
320,840,1152.0,6,0.17451,322.666,3.0,1,0.120328771747
320,840,1158.0,6,0.187153,311.063,3.0,1,0.129046483259
320,840,1164.0,6,0.171573,353.307,3.0,1,0.118303693634
320,840,1170.0,6,0.163475,383.511,3.0,1,0.11272029573
320,840,1176.0,6,0.166335,322.579,3.0,1,0.11469242589
320,840,1182.0,6,0.18326,334.738,3.0,1,0.126362559204
320,840,1188.0,6,0.156249,549.296,1.0,1,0.107737938595
320,840,1194.0,6,0.172636,328.956,3.0,1,0.119036727021
320,840,1200.0,6,0.171361,368.348,3.0,1,0.118157389368
320,840,1206.0,6,0.160539,305.663,3.0,1,0.110695592109
320,840,1212.0,6,0.200828,316.273,3.0,1,0.138476111179
320,840,1218.0,6,0.179344,309.096,3.0,1,0.123661942334
320,840,1224.0,6,0.193865,237.294,3.0,0,0.133674506369
320,840,1230.0,6,0.210043,327.612,3.0,1,0.144830078345
320,840,1236.0,6,0.22099,322.347,3.0,1,0.152378400449
320,840,1242.0,6,0.213288,314.811,3.0,1,0.147067090564
320,840,1248.0,6,0.228827,310.351,4.0,1,0.157782115754
320,840,1254.0,6,0.25477,307.15,4.0,1,0.175670615306
320,840,1260.0,6,0.25499,304.585,4.0,1,0.175822286695
320,840,1266.0,6,0.254192,331.903,4.0,1,0.175271832328
320,840,1272.0,6,0.213288,303.858,4.0,1,0.147067090564
320,840,1278.0,6,0.258904,309.47,4.0,1,0.17852086076
320,840,1284.0,6,0.256515,586.681,4.0,1,0.176873353154
320,840,1290.0,6,0.256106,583.922,4.0,1,0.176591499946
320,840,1296.0,6,0.250386,540.924,4.0,1,0.172647530895
320,840,1302.0,6,0.213288,542.23,4.0,1,0.147067090564
320,840,1308.0,6,0.268693,566.226,4.0,1,0.185270553258
320,840,1314.0,6,0.270534,552.819,4.0,1,0.186539787534
320,840,1320.0,6,0.268356,551.537,4.0,1,0.185037975958
320,840,1326.0,6,0.275498,550.56,4.0,1,0.189962638114
320,840,1332.0,6,0.213288,551.889,4.0,1,0.147067090564
320,840,1338.0,6,0.249458,582.633,3.0,1,0.172007311488
320,840,1344.0,6,0.218263,514.235,4.0,1,0.150497694413
320,840,1350.0,6,0.184809,497.847,2.0,1,0.127430458361
320,840,1356.0,6,0.123223,311.763,2.0,1,0.0849653666421
320,840,1362.0,6,0.167786,328.336,2.0,1,0.115692716213
320,840,1368.0,6,0.121563,248.431,2.0,0,0.0838208859485
320,840,1374.0,6,0.12029,185.527,2.0,1,0.082942923198
320,840,1380.0,6,0.0980042,245.381,2.0,0,0.0675763333109
320,840,1386.0,6,0.0982781,188.697,2.0,1,0.067765201722
320,840,1392.0,6,0.165057,179.039,2.0,1,0.113811029754
320,840,1398.0,6,0.0782024,182.506,2.0,0,0.0539225189505
320,840,1404.0,6,0.143472,209.503,2.0,1,0.0989272771979
320,840,1410.0,6,0.140047,228.126,2.0,1,0.0965658318642
320,840,1416.0,6,0.0945941,273.474,2.0,0,0.0652250084334
320,840,1422.0,6,0.150987,245.151,2.0,1,0.104109094105
320,840,1428.0,6,0.0864475,242.652,2.0,0,0.0596076993401
320,840,1434.0,6,0.13522,255.098,2.0,1,0.0932377312603
320,840,1440.0,6,0.146473,251.901,3.0,1,0.100997049295
320,840,1446.0,6,0.158551,241.921,3.0,1,0.109325158454
320,840,1452.0,6,0.145089,262.556,3.0,1,0.100042592245
320,840,1458.0,6,0.154405,273.398,3.0,1,0.10646615664
320,840,1464.0,6,0.173863,256.252,3.0,1,0.119882836375
320,840,1470.0,6,0.152604,263.728,3.0,1,0.105224556272
320,840,1476.0,6,0.143844,248.596,3.0,1,0.0991840426029
320,840,1482.0,6,0.140829,263.921,3.0,1,0.0971053255761
320,840,1488.0,6,0.167676,255.803,3.0,1,0.115617034019
320,840,1494.0,6,0.177838,245.239,3.0,1,0.122623577024
640,160,0.0,7,0.0574761,6.78384,1.0,0,0.0137309641242
640,160,6.0,7,0.0298312,7.31243,1.0,0,0.0071266483114
640,160,12.0,7,0.0302546,7.10382,1.0,0,0.00722778214042
640,160,18.0,7,0.0307619,6.91843,1.0,0,0.00734898378963
640,160,24.0,7,0.02,7.22797,1.0,0,0.00477797708665
640,160,30.0,7,0.02,6.78384,1.0,0,0.00477797708665
640,160,36.0,7,0.0214481,55.8859,1.0,0,0.00512391799203
640,160,42.0,7,0.033647,8.76626,1.0,0,0.00803822278316
640,160,48.0,7,0.02,8.13026,1.0,1,0.00477797708665
640,160,54.0,7,0.022292,7.71897,1.0,0,0.00532553545759
640,160,60.0,7,0.02,7.93445,1.0,0,0.00477797708665
640,160,66.0,7,0.02,8.1698,1.0,0,0.00477797708665
640,160,72.0,7,0.0413708,8.09168,1.0,0,0.00988343515808
640,160,78.0,7,0.0223488,8.01658,1.0,0,0.00533910937141
640,160,84.0,7,0.02,6.78384,1.0,0,0.00477797708665
640,160,90.0,7,0.0221831,91.4814,1.0,0,0.0052995156269
640,160,96.0,7,0.02,8.25836,1.0,0,0.00477797708665
640,160,102.0,7,0.044616,7.93922,2.0,0,0.0106587112849
640,160,108.0,7,0.0640407,8.01424,1.0,0,0.0152992487052
640,160,114.0,7,0.05368,8.31021,1.0,0,0.0128240901415
640,160,120.0,7,0.0493772,7.65248,1.0,0,0.0117961527601
640,160,126.0,7,0.0419044,8.06211,1.0,0,0.0100109130916
640,160,132.0,7,0.0565676,7.64327,1.0,0,0.0135139327512
640,160,138.0,7,0.0301992,8.17319,1.0,0,0.00721454634892
640,160,144.0,7,0.0736896,8.20438,1.0,0,0.0176043627601
640,160,150.0,7,0.0650315,6.78384,1.0,0,0.0155359522748
640,160,156.0,7,0.0752538,44.2699,1.0,0,0.0179780349656
640,160,162.0,7,0.058003,42.6037,1.0,0,0.0138568498037
640,160,168.0,7,0.0596903,49.7016,1.0,0,0.0142599538063
640,160,174.0,7,0.0505977,37.9816,1.0,0,0.012087732595
640,160,180.0,7,0.0243071,36.7896,1.0,0,0.00580693272851
640,160,186.0,7,0.02,52.6263,1.0,0,0.00477797708665
640,160,192.0,7,0.0593343,38.4254,1.0,0,0.0141749015682
640,160,198.0,7,0.02,25.8214,1.0,0,0.00477797708665
640,160,204.0,7,0.02,21.36,1.0,0,0.00477797708665
640,160,210.0,7,0.02,24.8205,1.0,0,0.00477797708665
640,160,216.0,7,0.02,21.9355,1.0,0,0.00477797708665
640,160,222.0,7,0.0639074,21.4646,1.0,0,0.0152674069314
640,160,228.0,7,0.02,37.3417,1.0,0,0.00477797708665
640,160,234.0,7,0.0709443,50.4412,1.0,0,0.0169485062956
640,160,240.0,7,0.0413144,55.0288,2.0,0,0.00986996166318
640,160,246.0,7,0.0372307,66.2021,2.0,0,0.00889437394171
640,160,252.0,7,0.0778807,80.3612,2.0,0,0.0186056119016
640,160,258.0,7,0.0871515,85.1958,2.0,0,0.0208203857319
640,160,264.0,7,0.0870635,96.2334,2.0,0,0.0207993629146
640,160,270.0,7,0.0892912,96.5559,2.0,0,0.0213315758001
640,160,276.0,7,0.0986387,107.775,2.0,0,0.0235646716182
640,160,282.0,7,0.0899352,105.607,2.0,0,0.0214854104079
640,160,288.0,7,0.0799786,105.077,2.0,0,0.0191067963499
640,160,294.0,7,0.090406,120.846,2.0,0,0.0215978988654
640,160,300.0,7,0.113052,125.177,2.0,1,0.0270080662462
640,160,306.0,7,0.116674,145.521,2.0,1,0.0278733388353
640,160,312.0,7,0.127935,156.497,2.0,1,0.0305635556205
640,160,318.0,7,0.125628,168.153,2.0,1,0.0300123909371
640,160,324.0,7,0.0947723,185.744,2.0,0,0.0226409880144
640,160,330.0,7,0.117124,173.329,3.0,1,0.0279808572885
640,160,336.0,7,0.106564,169.125,2.0,1,0.0254581287469
640,160,342.0,7,0.128326,176.185,2.0,1,0.0306568744103
640,160,348.0,7,0.12409,174.206,2.0,1,0.0296450363917
640,160,354.0,7,0.137999,163.827,3.0,1,0.032967812828
640,160,360.0,7,0.14582,169.245,2.0,1,0.0348363150502
640,160,366.0,7,0.142253,174.151,2.0,1,0.033984035581
640,160,372.0,7,0.128727,176.762,2.0,1,0.0307527157225
640,160,378.0,7,0.124832,161.407,2.0,1,0.0298222639448
640,160,384.0,7,0.106356,194.721,2.0,1,0.0254083777444
640,160,390.0,7,0.10859,199.17,2.0,1,0.0259419274344
640,160,396.0,7,0.107086,186.436,2.0,1,0.0255826627078
640,160,402.0,7,0.130112,190.055,2.0,1,0.0310835104924
640,160,408.0,7,0.10904,183.542,2.0,1,0.0260494198083
640,160,414.0,7,0.107533,191.616,2.0,1,0.025689564881
640,160,420.0,7,0.105254,200.427,2.0,1,0.0251450452423
640,160,426.0,7,0.134609,189.463,2.0,1,0.0321578934741
640,160,432.0,7,0.130729,177.18,2.0,1,0.0312310310003
640,160,438.0,7,0.123059,180.226,2.0,1,0.0293986875487
640,160,444.0,7,0.12083,187.994,2.0,1,0.0288660699217
640,160,450.0,7,0.130846,178.712,2.0,1,0.0312590734414
640,160,456.0,7,0.124821,130.888,2.0,1,0.0298196667735
640,160,462.0,7,0.133321,184.145,2.0,1,0.031850204595
640,160,468.0,7,0.125822,177.742,2.0,1,0.0300588048492
640,160,474.0,7,0.112756,184.42,2.0,1,0.0269372431844
640,160,480.0,7,0.114178,191.258,2.0,1,0.0272770705529
640,160,486.0,7,0.115221,177.276,2.0,1,0.0275260979889
640,160,492.0,7,0.134518,179.592,2.0,1,0.0321362244387
640,160,498.0,7,0.0774063,221.152,2.0,1,0.0184922805161
640,160,504.0,7,0.130335,189.416,2.0,1,0.0311368763242
640,160,510.0,7,0.135981,183.073,2.0,1,0.0324856158497
640,160,516.0,7,0.148224,185.264,2.0,1,0.0354106139695
640,160,522.0,7,0.143977,205.644,2.0,1,0.0343959084186
640,160,528.0,7,0.115711,199.546,2.0,1,0.0276432087509
640,160,534.0,7,0.133669,194.291,2.0,1,0.0319334187519
640,160,540.0,7,0.128697,190.979,2.0,1,0.0307455153508
640,160,546.0,7,0.114134,204.39,2.0,1,0.0272664357436
640,160,552.0,7,0.145044,195.706,2.0,1,0.0346509449913
640,160,558.0,7,0.114234,206.163,2.0,1,0.0272904203344
640,160,564.0,7,0.128953,221.736,2.0,0,0.0308066156812
640,160,570.0,7,0.122302,210.88,2.0,0,0.0292177009589
640,160,576.0,7,0.112783,218.662,2.0,0,0.0269437757626
640,160,582.0,7,0.145454,242.402,2.0,1,0.0347487801251
640,160,588.0,7,0.142891,324.977,2.0,1,0.0341364384366
640,160,594.0,7,0.150258,234.377,2.0,1,0.0358965064443
640,160,600.0,7,0.148668,236.779,3.0,1,0.0355165624832
640,160,606.0,7,0.156227,240.632,3.0,1,0.037322459601
640,160,612.0,7,0.155663,260.991,3.0,1,0.0371877181033
640,160,618.0,7,0.140998,266.072,3.0,1,0.0336842113822
640,160,624.0,7,0.139508,277.042,3.0,1,0.0333282403257
640,160,630.0,7,0.124965,264.668,3.0,1,0.0298540467552
640,160,636.0,7,0.149999,263.258,3.0,1,0.0358345369963
640,160,642.0,7,0.162658,257.11,3.0,1,0.0388588099782
640,160,648.0,7,0.139783,256.741,3.0,1,0.0333939368914
640,160,654.0,7,0.158747,277.366,3.0,1,0.0379243620851
640,160,660.0,7,0.207151,256.706,3.0,1,0.0494881513182
640,160,666.0,7,0.174426,291.532,3.0,1,0.04167018482
640,160,672.0,7,0.162658,300.208,3.0,1,0.0388588099782
640,160,678.0,7,0.158773,320.12,3.0,1,0.0379306681183
640,160,684.0,7,0.160809,311.406,3.0,1,0.0384171139654
640,160,690.0,7,0.168318,332.432,3.0,1,0.040211031285
640,160,696.0,7,0.190328,322.975,3.0,1,0.0454691106096
640,160,702.0,7,0.162658,337.79,3.0,1,0.0388588099782
640,160,708.0,7,0.19334,315.813,3.0,1,0.0461887020547
640,160,714.0,7,0.186819,321.181,3.0,1,0.0446307795081
640,160,720.0,7,0.183873,340.264,3.0,1,0.0439271415664
640,160,726.0,7,0.182653,330.1,3.0,1,0.0436355753517
640,160,732.0,7,0.162658,313.509,3.0,1,0.0388588099782
640,160,738.0,7,0.169078,314.666,3.0,1,0.0403925361326
640,160,744.0,7,0.127093,313.418,3.0,1,0.0303622582991
640,160,750.0,7,0.0821154,293.902,1.0,0,0.0196172862127
640,160,756.0,7,0.079347,330.779,1.0,0,0.0189559191918
640,160,762.0,7,0.056962,335.663,1.0,1,0.0136081632619
640,160,768.0,7,0.083194,327.685,1.0,0,0.0198749590548
640,160,774.0,7,0.0822023,324.894,1.0,0,0.0196380344198
640,160,780.0,7,0.0819475,324.894,1.0,0,0.0195771533921
640,160,786.0,7,0.0802578,324.894,1.0,0,0.0191734933027
640,160,792.0,7,0.056346,324.894,1.0,0,0.0134610058886
640,160,798.0,7,0.0616701,324.894,1.0,0,0.0147329140296
640,160,804.0,7,0.0544996,324.894,1.0,0,0.0130198830035
640,160,810.0,7,0.0520616,324.894,1.0,1,0.0124374640889
640,160,816.0,7,0.0611113,324.894,1.0,0,0.0145994177109
640,160,822.0,7,0.0541686,324.894,1.0,0,0.0129408216851
640,160,828.0,7,0.0451601,324.894,1.0,0,0.0107886935098
640,160,834.0,7,0.0472675,324.894,1.0,0,0.0112921562751
640,160,840.0,7,0.0559296,42.0218,1.0,0,0.0133615225653
640,160,846.0,7,0.058475,40.5277,1.0,0,0.0139696185498
640,160,852.0,7,0.0536959,39.9844,1.0,0,0.0128278869567
640,160,858.0,7,0.0226998,42.1038,1.0,0,0.00542296798061
640,160,864.0,7,0.0389359,6.78384,1.0,0,0.00930174435676
640,160,870.0,7,0.0470497,40.9604,1.0,0,0.0112401145039
640,160,876.0,7,0.0316567,41.2307,1.0,0,0.00756274835938
640,160,882.0,7,0.0537026,46.5155,1.0,0,0.0128294971322
640,160,888.0,7,0.0604053,33.7948,1.0,0,0.0144307477918
640,160,894.0,7,0.0567557,34.089,1.0,0,0.0135588697619
640,160,900.0,7,0.0600382,32.9845,1.0,0,0.0143430653177
640,160,906.0,7,0.0410345,32.9559,1.0,0,0.00980309354463
640,160,912.0,7,0.0552,32.2363,1.0,0,0.0131872247288
640,160,918.0,7,0.0215039,25.5899,1.0,0,0.00513725854108
640,160,924.0,7,0.02,25.0025,1.0,0,0.00477797708665
640,160,930.0,7,0.0354602,24.6143,1.0,0,0.00847141069051
640,160,936.0,7,0.0552125,19.361,1.0,0,0.0131901955867
640,160,942.0,7,0.056962,20.5296,1.0,0,0.0136081632619
640,160,948.0,7,0.0216482,19.6796,1.0,0,0.00517172005899
640,160,954.0,7,0.0208954,63.7904,1.0,0,0.00499189706908
640,160,960.0,7,0.02,21.8064,1.0,0,0.00477797708665
640,160,966.0,7,0.0223359,35.0183,1.0,0,0.00533603018637
640,160,972.0,7,0.0608262,43.3107,1.0,0,0.0145313179062
640,160,978.0,7,0.0212751,6.78384,1.0,0,0.00508260526015
640,160,984.0,7,0.0368793,94.6112,1.0,0,0.00881042379894
640,160,990.0,7,0.082165,56.9608,4.0,0,0.019629120498
640,160,996.0,7,0.0911349,57.7743,1.0,0,0.0217720229722
640,160,1002.0,7,0.0724804,61.2401,1.0,0,0.0173154899371
640,160,1008.0,7,0.0686702,62.5458,1.0,0,0.0164052321826
640,160,1014.0,7,0.0667728,61.8732,2.0,0,0.0159519509964
640,160,1020.0,7,0.0656005,141.344,2.0,0,0.0156718935401
640,160,1026.0,7,0.0666884,65.3749,2.0,0,0.0159317719722
640,160,1032.0,7,0.0756794,63.0642,2.0,0,0.0180797304228
640,160,1038.0,7,0.0685202,61.362,2.0,0,0.0163694031909
640,160,1044.0,7,0.0686194,74.621,2.0,0,0.0163930930464
640,160,1050.0,7,0.0611495,61.6459,2.0,0,0.0146085395801
640,160,1056.0,7,0.0669502,63.2651,2.0,0,0.0159943373678
640,160,1062.0,7,0.0787438,62.9233,2.0,0,0.0188118092739
640,160,1068.0,7,0.0203495,63.4692,2.0,0,0.00486148412366
640,160,1074.0,7,0.0600229,60.8754,2.0,0,0.0143393922265
640,160,1080.0,7,0.0670925,64.4191,2.0,0,0.016028322892
640,160,1086.0,7,0.0691937,64.0967,1.0,0,0.0165302860476
640,160,1092.0,7,0.0895682,33.741,2.0,0,0.0213977314679
640,160,1098.0,7,0.0678757,63.7671,2.0,0,0.0162154286432
640,160,1104.0,7,0.0674656,63.5794,2.0,0,0.0161174453587
640,160,1110.0,7,0.0696446,65.5681,3.0,0,0.0166380150334
640,160,1116.0,7,0.0717594,69.0994,2.0,0,0.0171432309011
640,160,1122.0,7,0.103539,71.7231,2.0,0,0.0247352649681
640,160,1128.0,7,0.0676818,70.5054,2.0,0,0.016169115986
640,160,1134.0,7,0.070756,74.3379,2.0,0,0.0169035347578
640,160,1140.0,7,0.0748327,72.9589,2.0,0,0.0178774489517
640,160,1146.0,7,0.065254,109.022,2.0,1,0.0155891125717
640,160,1152.0,7,0.116247,129.641,2.0,1,0.0277712112036
640,160,1158.0,7,0.11634,124.807,2.0,1,0.0277934021115
640,160,1164.0,7,0.0901879,133.768,2.0,0,0.0215457779761
640,160,1170.0,7,0.101236,130.975,2.0,1,0.0241852773718
640,160,1176.0,7,0.112757,118.799,2.0,1,0.0269375406604
640,160,1182.0,7,0.126316,131.587,2.0,1,0.0301767885692
640,160,1188.0,7,0.107854,135.385,2.0,1,0.0257662720203
640,160,1194.0,7,0.106404,135.761,2.0,1,0.0254198800321
640,160,1200.0,7,0.10786,132.948,2.0,1,0.0257676070625
640,160,1206.0,7,0.105111,175.827,2.0,1,0.025110824778
640,160,1212.0,7,0.141367,134.894,2.0,0,0.0337722978074
640,160,1218.0,7,0.11524,135.704,2.0,1,0.0275308229366
640,160,1224.0,7,0.123465,133.858,2.0,1,0.0294955406582
640,160,1230.0,7,0.11304,135.168,2.0,1,0.0270050878936
640,160,1236.0,7,0.150745,133.282,2.0,1,0.0360128680869
640,160,1242.0,7,0.144016,133.103,2.0,1,0.0344052646069
640,160,1248.0,7,0.153582,128.261,3.0,1,0.0366906557662
640,160,1254.0,7,0.151205,132.301,3.0,1,0.0361227300696
640,160,1260.0,7,0.15252,136.544,3.0,1,0.0364368236747
640,160,1266.0,7,0.151025,101.763,3.0,1,0.0360797182151
640,160,1272.0,7,0.144016,130.11,3.0,1,0.0344052646069
640,160,1278.0,7,0.152479,283.82,3.0,1,0.0364269627754
640,160,1284.0,7,0.150839,279.1,3.0,1,0.0360351616693
640,160,1290.0,7,0.152167,265.97,3.0,1,0.036352485759
640,160,1296.0,7,0.179588,289.463,3.0,1,0.0429032718038
640,160,1302.0,7,0.144016,281.649,3.0,1,0.0344052646069
640,160,1308.0,7,0.17096,265.222,3.0,1,0.0408421767427
640,160,1314.0,7,0.181081,281.649,3.0,1,0.0432601070176
640,160,1320.0,7,0.184986,281.649,3.0,1,0.0441928917954
640,160,1326.0,7,0.187895,295.867,3.0,0,0.0448878576524
640,160,1332.0,7,0.144016,281.649,3.0,1,0.0344052646069
640,160,1338.0,7,0.147594,281.649,3.0,1,0.035260052651
640,160,1344.0,7,0.0997236,281.649,3.0,0,0.0238238650067
640,160,1350.0,7,0.0614778,281.649,2.0,0,0.0146869830755
640,160,1356.0,7,0.0954016,281.649,2.0,0,0.0227913286829
640,160,1362.0,7,0.123946,281.649,2.0,1,0.029610576511
640,160,1368.0,7,0.075272,120.336,2.0,0,0.0179823883855
640,160,1374.0,7,0.0652714,120.94,2.0,0,0.015593271692
640,160,1380.0,7,0.0576963,112.789,2.0,0,0.0137835836379
640,160,1386.0,7,0.0540479,105.063,2.0,0,0.0129119750218
640,160,1392.0,7,0.118621,108.524,2.0,1,0.0283384878915
640,160,1398.0,7,0.10106,105.384,2.0,1,0.0241430745684
640,160,1404.0,7,0.0974233,113.358,2.0,0,0.0232743160354
640,160,1410.0,7,0.0914283,103.99,2.0,0,0.021842107989
640,160,1416.0,7,0.0675412,113.371,2.0,0,0.0161355219667
640,160,1422.0,7,0.106551,110.187,2.0,1,0.0254549923305
640,160,1428.0,7,0.0740807,110.358,2.0,0,0.0176978009732
640,160,1434.0,7,0.105592,107.859,2.0,1,0.0252258418997
640,160,1440.0,7,0.108405,114.34,2.0,1,0.0258978259656
640,160,1446.0,7,0.0881056,112.932,2.0,0,0.0210483299565
640,160,1452.0,7,0.0934715,113.574,2.0,0,0.0223302409862
640,160,1458.0,7,0.0762232,114.23,2.0,0,0.0182096383418
640,160,1464.0,7,0.0391829,114.688,2.0,0,0.00936074533704
640,160,1470.0,7,0.0940469,104.052,2.0,0,0.0224677068678
640,160,1476.0,7,0.113463,104.283,2.0,1,0.0271060972768
640,160,1482.0,7,0.0900632,100.341,2.0,0,0.0215160038435
640,160,1488.0,7,0.144033,100.168,2.0,1,0.0344093132978
640,160,1494.0,7,0.135425,23.5563,2.0,1,0.0323528512155
400,960,0.0,8,0.0746171,16.8988,1.0,0,0.0352618542556
400,960,6.0,8,0.0787327,212.389,1.0,0,0.0372067788445
400,960,12.0,8,0.073736,32.5874,1.0,0,0.0348454790279
400,960,18.0,8,0.0677514,16.7137,1.0,0,0.0320173242943
400,960,24.0,8,0.0680743,16.6944,1.0,0,0.0321699182624
400,960,30.0,8,0.0398045,28.1855,1.0,1,0.0188104237305
400,960,36.0,8,0.0329826,33.3406,1.0,0,0.0155865939849
400,960,42.0,8,0.074906,42.4316,1.0,0,0.0353983868404
400,960,48.0,8,0.0218208,39.3142,2.0,0,0.0103118789121
400,960,54.0,8,0.02,41.31,2.0,0,0.00945141559833
400,960,60.0,8,0.022166,16.6414,2.0,0,0.0104750264894
400,960,66.0,8,0.02,42.2877,2.0,0,0.00945141559833
400,960,72.0,8,0.077376,40.566,2.0,0,0.0365656366668
400,960,78.0,8,0.0472403,41.2832,3.0,0,0.0223243664501
400,960,84.0,8,0.0530501,39.7337,2.0,0,0.0250699131567
400,960,90.0,8,0.0827376,39.2668,2.0,1,0.0390993504908
400,960,96.0,8,0.0847749,48.5514,2.0,0,0.040062146732
400,960,102.0,8,0.0807895,78.7018,2.0,0,0.0381787739092
400,960,108.0,8,0.0771647,79.5543,2.0,0,0.0364657682367
400,960,114.0,8,0.0595497,76.4898,2.0,0,0.0281414664944
400,960,120.0,8,0.050458,83.5372,2.0,0,0.0238449570657
400,960,126.0,8,0.0531109,82.5655,2.0,0,0.0250986398231
400,960,132.0,8,0.0817822,146.621,2.0,0,0.0386478559781
400,960,138.0,8,0.0953794,80.6152,2.0,0,0.0450735299139
400,960,144.0,8,0.07946,82.6998,2.0,0,0.0375504526264
400,960,150.0,8,0.0750891,87.596,2.0,0,0.0354849355768
400,960,156.0,8,0.0699202,83.7764,2.0,0,0.0330422223496
400,960,162.0,8,0.0842374,84.6949,2.0,0,0.0398081321062
400,960,168.0,8,0.0955295,88.0818,2.0,1,0.0451444386473
400,960,174.0,8,0.111605,81.0884,3.0,1,0.052741453233
400,960,180.0,8,0.0900292,86.0886,2.0,0,0.0425451797162
400,960,186.0,8,0.0920718,87.892,2.0,0,0.0435104539595
400,960,192.0,8,0.0993916,122.236,2.0,0,0.0469695507001
400,960,198.0,8,0.0956308,208.754,2.0,0,0.045192341912
400,960,204.0,8,0.101435,124.204,2.0,1,0.0479350306656
400,960,210.0,8,0.0981748,120.659,2.0,0,0.0463945420064
400,960,216.0,8,0.0933687,125.183,2.0,0,0.0441233133586
400,960,222.0,8,0.108464,127.04,2.0,1,0.051256761612
400,960,228.0,8,0.0890649,126.598,2.0,0,0.0420894523568
400,960,234.0,8,0.0979264,119.576,2.0,0,0.0462771500764
400,960,240.0,8,0.113184,33.887,2.0,1,0.0534872482933
400,960,246.0,8,0.123728,119.406,2.0,1,0.0584701199164
400,960,252.0,8,0.117221,127.672,2.0,1,0.0553950239737
400,960,258.0,8,0.0826925,141.357,2.0,0,0.0390780795736
400,960,264.0,8,0.0691147,16.6414,2.0,0,0.0326615776952
400,960,270.0,8,0.0782137,157.858,2.0,0,0.036961508845
400,960,276.0,8,0.0971952,159.465,2.0,0,0.0459316275825
400,960,282.0,8,0.124452,280.291,2.0,1,0.0588124755908
400,960,288.0,8,0.123088,159.404,2.0,1,0.0581677446532
400,960,294.0,8,0.147771,161.344,2.0,1,0.069832055478
400,960,300.0,8,0.158032,156.988,3.0,1,0.0746813384834
400,960,306.0,8,0.159476,162.306,3.0,1,0.0753635081782
400,960,312.0,8,0.176508,156.775,3.0,1,0.0834125286068
400,960,318.0,8,0.171716,159.432,3.0,1,0.0811478583344
400,960,324.0,8,0.164157,83.9596,3.0,1,0.0775756271787
400,960,330.0,8,0.169597,167.685,3.0,0,0.0801466403635
400,960,336.0,8,0.159945,178.492,3.0,1,0.0755853493416
400,960,342.0,8,0.176912,189.603,3.0,1,0.0836032561952
400,960,348.0,8,0.160539,177.655,3.0,1,0.0758658100495
400,960,354.0,8,0.150286,177.69,3.0,1,0.0710207373305
400,960,360.0,8,0.149854,192.463,3.0,1,0.0708165443066
400,960,366.0,8,0.149722,188.041,3.0,1,0.0707543543106
400,960,372.0,8,0.177175,181.058,3.0,1,0.0837275038817
400,960,378.0,8,0.164983,183.35,3.0,1,0.0779662174237
400,960,384.0,8,0.156396,180.326,3.0,1,0.0739079865303
400,960,390.0,8,0.161,313.266,3.0,1,0.0760841069835
400,960,396.0,8,0.163466,302.024,3.0,1,0.0772490260916
400,960,402.0,8,0.177432,284.735,3.0,1,0.083849315317
400,960,408.0,8,0.162377,302.493,3.0,1,0.0767347893554
400,960,414.0,8,0.17637,305.943,3.0,1,0.0833474414075
400,960,420.0,8,0.159746,300.675,3.0,1,0.0754911484921
400,960,426.0,8,0.15561,325.567,3.0,1,0.0735369221516
400,960,432.0,8,0.177764,324.788,3.0,1,0.0840062531686
400,960,438.0,8,0.166606,320.345,3.0,1,0.0787330846429
400,960,444.0,8,0.161457,305.687,3.0,1,0.0762997700888
400,960,450.0,8,0.169566,327.993,2.0,1,0.0801319911013
400,960,456.0,8,0.176069,327.738,3.0,1,0.0832048328597
